Equipment ID,Year,Consumption,Stock,Demand,ACL,MSL,USL,PLT,RPQ
703,2011,4187,4360,1245,3720.0,4464.0,11160.0,18,12380.0
703,2012,4735,4895,1478,3949.0,4738.8,11847.0,18,12875.5
703,2013,4428,4657,1374,4398.0,5277.599999999999,13194.0,18,15134.0
703,2014,4533,4802,1420,4490.0,5388.0,13470.0,18,15403.0
703,2015,4401,4789,1531,4531.0,5437.2,13593.0,18,15600.5
703,2016,4566,5187,1469,4449.0,5338.8,13347.0,18,14833.5
703,2017,4842,5429,1653,4505.0,5406.0,13515.0,18,14843.5
703,2018,5229,5232,1736,4676.0,5611.2,14028.0,18,15810.0
703,2019,4819,5722,1653,4989.0,5986.8,14967.0,18,16728.5
704,1990,2600,0,2590,,,,18,
704,1991,2884,0,1959,,,,18,
704,1992,3684,0,2942,,,,18,
704,1993,3453,0,2922,3236.0,3883.2,9708.0,18,14562.0
704,1994,4376,0,2643,3435.0,4122.0,10305.0,18,15457.5
704,1995,3776,0,2832,3953.0,4743.599999999999,11859.0,18,17788.5
704,1996,3858,0,3368,3922.0,4706.4,11766.0,18,17649.0
704,1997,5775,0,3098,3917.0,4700.4,11751.0,18,17626.5
704,1998,5176,0,4311,4802.0,5762.4,14406.0,18,21609.0
704,1999,6046,0,4469,5156.0,6187.2,15468.0,18,23202.0
704,2000,6091,0,4503,5710.0,6852.0,17130.0,18,25695.0
704,2001,5833,0,4242,5923.0,7107.599999999999,17769.0,18,26653.499999999996
704,2002,6649,0,4930,5954.0,7144.8,17862.0,18,26793.0
704,2003,6967,0,4804,6284.0,7540.799999999999,18852.0,18,28277.999999999996
704,2004,6487,0,5516,6672.0,8006.4,20016.0,18,30024.0
704,2005,6952,0,5445,6674.0,8008.799999999999,20022.0,18,30032.999999999996
704,2006,7940,0,5681,6799.0,8158.799999999999,20397.0,18,30595.499999999996
704,2007,7682,0,6909,7368.0,8841.6,22104.0,18,33156.0
704,2008,8560,0,6258,7646.0,9175.199999999999,22938.0,18,34407.0
704,2009,7810,0,6195,8164.0,9796.8,24492.0,18,36738.0
704,2010,8450,0,6497,8038.0,9645.6,24114.0,18,36171.0
704,2011,9288,0,6412,8255.0,9906.0,24765.0,18,37147.5
704,2012,10506,0,7616,8762.0,10514.4,26286.0,18,39429.0
704,2013,9823,0,7077,9757.0,11708.4,29271.0,18,43906.5
704,2014,10057,0,7315,9961.0,11953.199999999999,29883.0,18,44824.49999999999
704,2015,9764,0,7889,10053.0,12063.6,30159.0,18,45238.5
704,2016,10130,0,7568,9871.0,11845.199999999999,29613.0,18,44419.5
704,2017,10743,0,8515,9995.0,11994.0,29985.0,18,44977.5
704,2018,11602,0,8940,10375.0,12450.0,31125.0,18,46687.5
704,2019,10692,0,8516,11070.0,13284.0,33210.0,18,49815.0
705,1990,734,1313,0,,,,18,
705,1991,814,1956,1119,,,,18,
705,1992,1040,1801,1681,,,,18,
705,1993,974,2168,1669,913.0,1095.6,2739.0,18,1940.5
705,1994,1235,2267,1510,969.0,1162.8,2907.0,18,2093.5
705,1995,1066,0,0,1115.0,1338.0,3345.0,18,5017.5
705,1996,1089,2484,1924,1107.0,1328.3999999999999,3321.0,18,2497.5
705,1997,1630,2409,0,1105.0,1326.0,3315.0,18,2563.5
705,1998,1461,2680,0,1355.0,1626.0,4065.0,18,3417.5
705,1999,1706,0,2553,1455.0,1746.0,4365.0,18,6547.5
705,2000,1719,3023,2572,1611.0,1933.1999999999998,4833.0,18,4226.499999999999
705,2001,1646,3453,0,1671.0,2005.1999999999998,5013.0,18,4066.499999999999
705,2002,1877,3355,2817,1680.0,2016.0,5040.0,18,4205.0
705,2003,1966,0,2745,1773.0,2127.6,5319.0,18,7978.5
705,2004,1831,4031,3151,1883.0,2259.6,5649.0,18,4442.5
705,2005,1962,0,3111,1883.0,2259.6,5649.0,18,8473.5
705,2006,2241,0,0,1919.0,2302.7999999999997,5757.0,18,8635.5
705,2007,2168,0,3947,2079.0,2494.7999999999997,6237.0,18,9355.5
705,2008,2416,4589,3575,2158.0,2589.6,6474.0,18,5122.0
705,2009,2204,4377,0,2304.0,2764.7999999999997,6912.0,18,5991.0
705,2010,2385,4460,3712,2268.0,2721.6,6804.0,18,5746.0
705,2011,2622,4545,3663,2329.0,2794.7999999999997,6987.0,18,5935.5
705,2012,2965,5103,4351,2473.0,2967.6,7419.0,18,6025.5
705,2013,2773,0,4043,2754.0,3304.7999999999997,8262.0,18,12392.999999999998
705,2014,2839,5005,0,2811.0,3373.2,8433.0,18,7644.5
705,2015,2756,4992,0,2838.0,3405.6,8514.0,18,7779.0
705,2016,2859,5407,4323,2786.0,3343.2,8358.0,18,7130.0
705,2017,3032,5659,4864,2821.0,3385.2,8463.0,18,7035.5
705,2018,3275,5454,5108,2928.0,3513.6,8784.0,18,7722.0
705,2019,3018,5964,4865,3124.0,3748.7999999999997,9372.0,18,8093.999999999998
706,1990,1706,2589,394,,,,18,
706,1991,1893,3855,298,,,,18,
706,1992,2418,3549,448,,,,18,
706,1993,2266,4272,445,2124.0,2548.7999999999997,6372.0,18,5286.0
706,1994,2871,4469,402,2254.0,2704.7999999999997,6762.0,18,5674.0
706,1995,2478,4955,431,2593.0,3111.6,7779.0,18,6713.5
706,1996,2532,4896,513,2573.0,3087.6,7719.0,18,6682.5
706,1997,3790,4748,472,2570.0,3084.0,7710.0,18,6817.0
706,1998,3397,5283,657,3152.0,3782.3999999999996,9456.0,18,8900.999999999998
706,1999,3967,5608,681,3383.0,4059.6,10149.0,18,9615.5
706,2000,3997,5958,686,3747.0,4496.4,11241.0,18,10903.5
706,2001,3827,6804,646,3887.0,4664.4,11661.0,18,10687.5
706,2002,4363,6612,751,3907.0,4688.4,11721.0,18,10969.5
706,2003,4572,7616,732,4123.0,4947.599999999999,12369.0,18,10937.5
706,2004,4257,7944,840,4378.0,5253.599999999999,13134.0,18,11757.0
706,2005,4562,6951,829,4379.0,5254.8,13137.0,18,12754.5
706,2006,5211,7236,865,4462.0,5354.4,13386.0,18,12843.0
706,2007,5041,7986,1052,4835.0,5802.0,14505.0,18,13771.5
706,2008,5617,9043,953,5017.0,6020.4,15051.0,18,13533.5
706,2009,5125,8626,944,5357.0,6428.4,16071.0,18,15480.5
706,2010,5545,8790,990,5275.0,6330.0,15825.0,18,14947.5
706,2011,6095,8957,977,5417.0,6500.4,16251.0,18,15419.5
706,2012,6894,10055,1160,5750.0,6900.0,17250.0,18,15820.0
706,2013,6446,9567,1078,6402.0,7682.4,19206.0,18,19242.0
706,2014,6600,9864,1114,6536.0,7843.2,19608.0,18,19548.0
706,2015,6407,9837,1202,6597.0,7916.4,19791.0,18,19849.5
706,2016,6647,10656,1153,6477.0,7772.4,19431.0,18,18490.5
706,2017,7050,11153,1297,6559.0,7870.799999999999,19677.0,18,18362.499999999996
706,2018,7613,10749,1362,6808.0,8169.599999999999,20424.0,18,19886.999999999996
706,2019,7017,11754,1297,7264.0,8716.8,21792.0,18,20933.999999999996
707,1990,1429,0,2931,,,,12,
707,1991,1586,0,2217,,,,12,
707,1992,2026,0,3330,,,,12,
707,1993,1899,0,3307,1779.0,2134.7999999999997,5337.0,12,7116.0
707,1994,2406,0,2991,1889.0,2266.7999999999997,5667.0,12,7556.0
707,1995,2076,0,3205,2173.0,2607.6,6519.0,12,8692.0
707,1996,2121,0,3811,2156.0,2587.2,6468.0,12,8624.0
707,1997,3175,0,3506,2153.0,2583.6,6459.0,12,8612.0
707,1998,2846,0,4879,2640.0,3168.0,7920.0,12,10560.0
707,1999,3324,0,5057,2834.0,3400.7999999999997,8502.0,12,11336.0
707,2000,3349,0,5096,3139.0,3766.7999999999997,9417.0,12,12555.999999999998
707,2001,3207,0,4801,3256.0,3907.2,9768.0,12,13024.0
707,2002,3656,0,5580,3273.0,3927.6,9819.0,12,13092.0
707,2003,3831,0,5437,3455.0,4146.0,10365.0,12,13820.0
707,2004,3567,0,6243,3668.0,4401.599999999999,11004.0,12,14672.0
707,2005,3822,0,6163,3669.0,4402.8,11007.0,12,14676.0
707,2006,4366,0,6429,3738.0,4485.599999999999,11214.0,12,14952.0
707,2007,4224,0,7819,4051.0,4861.2,12153.0,12,16204.0
707,2008,4706,0,7083,4204.0,5044.8,12612.0,12,16816.0
707,2009,4294,0,7012,4488.0,5385.599999999999,13464.0,12,17952.0
707,2010,4646,0,7353,4419.0,5302.8,13257.0,12,17676.0
707,2011,5107,0,7256,4538.0,5445.599999999999,13614.0,12,18152.0
707,2012,5776,0,8619,4817.0,5780.4,14451.0,12,19268.0
707,2013,5401,0,8010,5364.0,6436.8,16092.0,12,21456.0
707,2014,5530,0,8279,5477.0,6572.4,16431.0,12,21908.0
707,2015,5368,0,8928,5528.0,6633.599999999999,16584.0,12,22112.0
707,2016,5570,0,8565,5427.0,6512.4,16281.0,12,21708.0
707,2017,5907,0,9636,5496.0,6595.2,16488.0,12,21984.0
707,2018,6379,0,10118,5704.0,6844.8,17112.0,12,22816.0
707,2019,5879,0,9638,6086.0,7303.2,18258.0,12,24344.0
708,1990,1286,0,1889,,,,12,
708,1991,1427,0,1429,,,,12,
708,1992,1822,0,2146,,,,12,
708,1993,1708,0,2131,1601.0,1921.1999999999998,4803.0,12,6403.999999999999
708,1994,2164,0,1928,1699.0,2038.8,5097.0,12,6796.0
708,1995,1868,0,2066,1955.0,2346.0,5865.0,12,7820.0
708,1996,1908,0,2457,1940.0,2328.0,5820.0,12,7760.0
708,1997,2857,0,2260,1937.0,2324.4,5811.0,12,7748.0
708,1998,2560,0,3144,2375.0,2850.0,7125.0,12,9500.0
708,1999,2991,0,3260,2550.0,3060.0,7650.0,12,10200.0
708,2000,3013,0,3285,2825.0,3390.0,8475.0,12,11300.0
708,2001,2885,0,3095,2930.0,3516.0,8790.0,12,11720.0
708,2002,3289,0,3597,2945.0,3534.0,8835.0,12,11780.0
708,2003,3447,0,3505,3108.0,3729.6,9324.0,12,12432.0
708,2004,3209,0,4024,3300.0,3960.0,9900.0,12,13200.0
708,2005,3439,0,3972,3301.0,3961.2,9903.0,12,13204.0
708,2006,3928,0,4144,3363.0,4035.6,10089.0,12,13452.0
708,2007,3800,0,5040,3645.0,4374.0,10935.0,12,14580.0
708,2008,4235,0,4565,3782.0,4538.4,11346.0,12,15127.999999999998
708,2009,3864,0,4520,4038.0,4845.599999999999,12114.0,12,16152.0
708,2010,4180,0,4740,3977.0,4772.4,11931.0,12,15907.999999999998
708,2011,4595,0,4677,4083.0,4899.599999999999,12249.0,12,16332.0
708,2012,5197,0,5556,4334.0,5200.8,13002.0,12,17336.0
708,2013,4860,0,5163,4826.0,5791.2,14478.0,12,19304.0
708,2014,4975,0,5336,4928.0,5913.599999999999,14784.0,12,19712.0
708,2015,4830,0,5755,4973.0,5967.599999999999,14919.0,12,19892.0
708,2016,5011,0,5521,4883.0,5859.599999999999,14649.0,12,19532.0
708,2017,5314,0,6211,4944.0,5932.8,14832.0,12,19776.0
708,2018,5739,0,6522,5132.0,6158.4,15396.0,12,20528.0
708,2019,5289,0,6212,5476.0,6571.2,16428.0,12,21904.0
709,1990,1337,971,1668,,,,12,
709,1991,0,1445,1261,,,,12,
709,1992,1894,1331,1895,,,,12,
709,1993,0,1602,1881,1169.0,1402.8,3507.0,12,3074.0
709,1994,2250,1676,1702,631.0,757.1999999999999,1893.0,12,848.0
709,1995,0,1858,1823,1440.0,1728.0,4320.0,12,3902.0
709,1996,1984,1836,2169,750.0,900.0,2250.0,12,1164.0
709,1997,2970,1780,1995,1367.0,1640.3999999999999,4101.0,12,3688.0
709,1998,2662,1981,2776,2146.0,2575.2,6438.0,12,6603.0
709,1999,3109,2103,2878,2651.0,3181.2,7953.0,12,8501.0
709,2000,3132,2234,2900,2936.0,3523.2,8808.0,12,9510.0
709,2001,2999,2551,2732,3046.0,3655.2,9138.0,12,9633.0
709,2002,3419,2480,3175,3061.0,3673.2,9183.0,12,9764.0
709,2003,3583,2856,3094,3231.0,3877.2,9693.0,12,10068.0
709,2004,3336,2979,3552,3431.0,4117.2,10293.0,12,10745.0
709,2005,3575,2607,3507,3432.0,4118.4,10296.0,12,11120.999999999998
709,2006,0,2713,3658,3496.0,4195.2,10488.0,12,11271.0
709,2007,3950,2995,4449,1747.0,2096.4,5241.0,12,3993.0
709,2008,4402,3391,4030,2570.0,3084.0,7710.0,12,6889.0
709,2009,4016,3235,3990,3517.0,4220.4,10551.0,12,10832.999999999998
709,2010,4345,3296,4184,4133.0,4959.599999999999,12399.0,12,13236.0
709,2011,4776,3359,4129,4244.0,5092.8,12732.0,12,13617.0
709,2012,5402,3771,4905,4505.0,5406.0,13515.0,12,14249.0
709,2013,5051,3588,4558,5017.0,6020.4,15051.0,12,16480.0
709,2014,0,3699,4711,5122.0,6146.4,15366.0,12,16789.0
709,2015,5021,3689,5080,2584.0,3100.7999999999997,7752.0,12,6647.0
709,2016,5209,3996,4874,3352.0,4022.3999999999996,10056.0,12,9411.999999999998
709,2017,5524,4182,5483,4278.0,5133.599999999999,12834.0,12,12930.0
709,2018,5966,4031,5758,5335.0,6402.0,16005.0,12,17309.0
709,2019,0,4408,5484,5692.0,6830.4,17076.0,12,18360.0
710,1990,2668,1709,2339,,,,18,
710,1991,2959,2545,1769,,,,18,
710,1992,3780,2343,2657,,,,18,
710,1993,3543,2821,2638,3321.0,3985.2,9963.0,18,12123.5
710,1994,4490,2950,2387,3524.0,4228.8,10572.0,18,12908.0
710,1995,3875,3272,2557,4056.0,4867.2,12168.0,18,14980.0
710,1996,3958,3233,3041,4024.0,4828.8,12072.0,18,14875.0
710,1997,5926,3135,2797,4019.0,4822.8,12057.0,18,14950.5
710,1998,5311,3488,3892,4928.0,5913.599999999999,14784.0,18,18688.0
710,1999,6203,3703,4035,5290.0,6348.0,15870.0,18,20102.0
710,2000,6249,3934,4066,5859.0,7030.8,17577.0,18,22431.5
710,2001,5984,4493,3831,6077.0,7292.4,18231.0,18,22853.5
710,2002,6822,4366,4452,6108.0,7329.599999999999,18324.0,18,23119.999999999996
710,2003,7149,5029,4338,6447.0,7736.4,19341.0,18,23982.5
710,2004,6656,5245,4981,6845.0,8214.0,20535.0,18,25557.5
710,2005,7133,4590,4917,6848.0,8217.6,20544.0,18,26226.0
710,2006,8147,4778,5129,6976.0,8371.199999999999,20928.0,18,26614.0
710,2007,7882,5273,6239,7560.0,9072.0,22680.0,18,28747.0
710,2008,8783,5971,5651,7845.0,9414.0,23535.0,18,29331.5
710,2009,8014,5695,5594,8376.0,10051.199999999999,25128.0,18,31997.0
710,2010,8670,5804,5867,8248.0,9897.6,24744.0,18,31312.0
710,2011,9530,5915,5790,8470.0,10164.0,25410.0,18,32200.0
710,2012,10779,6640,6877,8990.0,10788.0,26970.0,18,33815.0
710,2013,10079,6317,6391,10011.0,12013.199999999999,30033.0,18,38732.49999999999
710,2014,10319,6513,6605,10220.0,12264.0,30660.0,18,39477.0
710,2015,10018,6495,7124,10315.0,12378.0,30945.0,18,39922.5
710,2016,10394,7036,6834,10128.0,12153.6,30384.0,18,38540.0
710,2017,11023,7364,7689,10256.0,12307.199999999999,30768.0,18,38787.99999999999
710,2018,11904,7097,8073,10645.0,12774.0,31935.0,18,40805.5
710,2019,10971,7761,7690,11358.0,13629.6,34074.0,18,43350.0
711,1990,370,1580,1789,,,,24,
711,1991,411,0,1353,,,,24,
711,1992,525,2167,2033,,,,24,
711,1993,492,2608,2018,461.0,553.1999999999999,1383.0,24,-303.0
711,1994,623,2728,1826,489.0,586.8,1467.0,24,-283.0
711,1995,538,3025,1956,563.0,675.6,1689.0,24,-210.0
711,1996,549,2989,2327,558.0,669.6,1674.0,24,-199.0
711,1997,823,2899,2140,557.0,668.4,1671.0,24,-114.0
711,1998,737,3225,2978,684.0,820.8,2052.0,24,195.0
711,1999,861,3424,3087,734.0,880.8,2202.0,24,246.0
711,2000,867,3638,3111,813.0,975.5999999999999,2439.0,24,426.99999999999955
711,2001,831,0,2931,843.0,1011.5999999999999,2529.0,24,4215.0
711,2002,947,4037,3406,848.0,1017.5999999999999,2544.0,24,203.0
711,2003,992,0,3319,895.0,1074.0,2685.0,24,4475.0
711,2004,924,4850,3811,950.0,1140.0,2850.0,24,-100.0
711,2005,990,4244,3762,950.0,1140.0,2850.0,24,506.0
711,2006,1131,0,3925,968.0,1161.6,2904.0,24,4840.0
711,2007,1094,0,4773,1049.0,1258.8,3147.0,24,5245.0
711,2008,1219,5521,4324,1089.0,1306.8,3267.0,24,-76.0
711,2009,1113,5266,4280,1162.0,1394.3999999999999,3486.0,24,543.9999999999991
711,2010,1204,5366,4489,1145.0,1374.0,3435.0,24,359.0
711,2011,1323,5469,4430,1176.0,1411.2,3528.0,24,411.0
711,2012,1497,6139,5262,1248.0,1497.6,3744.0,24,101.0
711,2013,1399,0,4890,1390.0,1668.0,4170.0,24,6950.0
711,2014,1433,6022,5054,1419.0,1702.8,4257.0,24,1073.0
711,2015,1391,6006,5450,1432.0,1718.3999999999999,4296.0,24,1153.999999999999
711,2016,1443,6505,5229,1406.0,1687.2,4218.0,24,525.0
711,2017,1530,6809,5883,1424.0,1708.8,4272.0,24,311.0
711,2018,1653,6562,6177,1477.0,1772.3999999999999,4431.0,24,822.9999999999991
711,2019,1523,7176,5884,1577.0,1892.3999999999999,4731.0,24,708.9999999999991
712,1990,2569,2767,577,,,,24,
712,1991,2850,4121,436,,,,24,
712,1992,3640,3793,655,,,,24,
712,1993,3412,4567,650,3198.0,3837.6,9594.0,24,11423.0
712,1994,4323,0,588,3394.0,4072.7999999999997,10182.0,24,16970.0
712,1995,3731,5296,630,3905.0,4686.0,11715.0,24,14229.0
712,1996,3812,5233,750,3875.0,4650.0,11625.0,24,14142.0
712,1997,5706,0,690,3870.0,4644.0,11610.0,24,19350.0
712,1998,5114,0,960,4745.0,5694.0,14235.0,24,23725.0
712,1999,5973,5994,995,5094.0,6112.8,15282.0,24,19476.0
712,2000,6018,0,1003,5642.0,6770.4,16926.0,24,28210.0
712,2001,5763,0,945,5852.0,7022.4,17556.0,24,29260.0
712,2002,6569,7068,1098,5883.0,7059.599999999999,17649.0,24,22346.999999999996
712,2003,6884,8140,1070,6208.0,7449.599999999999,18624.0,24,22899.999999999996
712,2004,6409,8491,1228,6592.0,7910.4,19776.0,24,24469.0
712,2005,6869,7430,1213,6594.0,7912.799999999999,19782.0,24,25540.0
712,2006,7845,0,1265,6718.0,8061.599999999999,20154.0,24,33590.0
712,2007,7590,8536,1539,7280.0,8736.0,21840.0,24,27864.0
712,2008,8458,9666,1394,7554.0,9064.8,22662.0,24,28104.0
712,2009,7717,9220,1380,8066.0,9679.199999999999,24198.0,24,31110.0
712,2010,8349,9395,1447,7942.0,9530.4,23826.0,24,30315.0
712,2011,9177,9574,1428,8156.0,9787.199999999999,24468.0,24,31206.0
712,2012,10380,10748,1696,8657.0,10388.4,25971.0,24,32537.0
712,2013,9706,10227,1576,9640.0,11568.0,28920.0,24,37973.0
712,2014,9937,10544,1629,9842.0,11810.4,29526.0,24,38666.0
712,2015,9647,0,1757,9933.0,11919.6,29799.0,24,49665.0
712,2016,10009,11390,1686,9753.0,11703.6,29259.0,24,37375.0
712,2017,10614,11921,1896,9876.0,11851.199999999999,29628.0,24,37458.99999999999
712,2018,11463,11489,1991,10251.0,12301.199999999999,30753.0,24,39765.99999999999
712,2019,10564,12563,1897,10937.0,13124.4,32811.0,24,42122.0
713,1990,921,956,905,,,,12,
713,1991,1022,1424,684,,,,12,
713,1992,1306,1311,1028,,,,12,
713,1993,1224,1578,1021,1147.0,1376.3999999999999,3441.0,12,3010.0
713,1994,1551,1650,923,1217.0,1460.3999999999999,3651.0,12,3218.0
713,1995,1338,1830,989,1401.0,1681.2,4203.0,12,3774.0
713,1996,1367,1808,1177,1390.0,1668.0,4170.0,12,3752.0
713,1997,2047,1754,1082,1388.0,1665.6,4164.0,12,3798.0
713,1998,1835,1951,1506,1702.0,2042.3999999999999,5106.0,12,4856.999999999999
713,1999,2143,2071,0,1827.0,2192.4,5481.0,12,5237.0
713,2000,2159,2201,0,2024.0,2428.7999999999997,6072.0,12,5895.0
713,2001,2067,2513,1482,2099.0,2518.7999999999997,6297.0,12,5883.0
713,2002,2357,2442,0,2110.0,2532.0,6330.0,12,5998.0
713,2003,2470,2813,1679,2227.0,2672.4,6681.0,12,6095.0
713,2004,2299,2934,1928,2365.0,2838.0,7095.0,12,6526.0
713,2005,2464,2567,1903,2365.0,2838.0,7095.0,12,6893.0
713,2006,2815,2673,0,2410.0,2892.0,7230.0,12,6967.0
713,2007,2723,2950,2414,2612.0,3134.4,7836.0,12,7498.0
713,2008,3034,3340,2187,2710.0,3252.0,8130.0,12,7500.0
713,2009,2769,3186,2165,2893.0,3471.6,8679.0,12,8386.0
713,2010,2995,3247,2271,2849.0,3418.7999999999997,8547.0,12,8149.0
713,2011,3293,3309,2241,2926.0,3511.2,8778.0,12,8395.0
713,2012,3724,3714,2662,3106.0,3727.2,9318.0,12,8710.0
713,2013,3482,3534,0,3458.0,4149.599999999999,10374.0,12,10298.0
713,2014,3565,3644,2556,3531.0,4237.2,10593.0,12,10480.0
713,2015,3461,3634,0,3563.0,4275.599999999999,10689.0,12,10618.0
713,2016,3591,3936,2645,3499.0,4198.8,10497.0,12,10060.0
713,2017,3808,4119,2976,3543.0,4251.599999999999,10629.0,12,10053.0
713,2018,4113,3970,3125,3677.0,4412.4,11031.0,12,10737.999999999998
713,2019,3790,4341,2976,3924.0,4708.8,11772.0,12,11355.0
714,1990,2016,1649,3002,,,,12,
714,1991,2237,2456,2271,,,,12,
714,1992,2857,2261,3411,,,,12,
714,1993,2678,2722,3387,2510.0,3012.0,7530.0,12,7318.0
714,1994,0,2847,3064,2664.0,3196.7999999999997,7992.0,12,7809.0
714,1995,2929,3157,3282,1368.0,1641.6,4104.0,12,2315.0
714,1996,2992,3119,3903,1910.0,2292.0,5730.0,12,4521.0
714,1997,4479,3025,3590,2472.0,2966.4,7416.0,12,6863.0
714,1998,0,3365,4997,3725.0,4470.0,11175.0,12,11535.0
714,1999,4689,3572,5180,1991.0,2389.2,5973.0,12,4391.999999999999
714,2000,0,3796,5219,3091.0,3709.2,9273.0,12,8568.0
714,2001,4524,4335,4917,1563.0,1875.6,4689.0,12,1917.0
714,2002,0,4213,5715,3043.0,3651.6,9129.0,12,7959.0
714,2003,5404,4852,5569,1508.0,1809.6,4524.0,12,1180.0
714,2004,5031,5061,6394,3456.0,4147.2,10368.0,12,8763.0
714,2005,5392,0,6312,4316.0,5179.2,12948.0,12,17264.0
714,2006,6159,0,6585,5273.0,6327.599999999999,15819.0,12,21092.0
714,2007,0,0,8008,5715.0,6858.0,17145.0,12,22860.0
714,2008,0,0,7254,2951.0,3541.2,8853.0,12,11804.0
714,2009,6058,0,7181,1026.0,1231.2,3078.0,12,4104.0
714,2010,6554,5600,7531,3029.0,3634.7999999999997,9087.0,12,6515.999999999998
714,2011,7204,5707,7432,5296.0,6355.2,15888.0,12,15477.0
714,2012,8148,0,8828,6796.0,8155.2,20388.0,12,27184.0
714,2013,7619,6095,8204,7567.0,9080.4,22701.0,12,24173.0
714,2014,7800,6284,8479,7726.0,9271.199999999999,23178.0,12,24620.0
714,2015,0,6267,9144,7797.0,9356.4,23391.0,12,24921.0
714,2016,7857,0,8772,3869.0,4642.8,11607.0,12,15476.0
714,2017,8332,7105,9869,5228.0,6273.599999999999,15684.0,12,13807.0
714,2018,8998,6848,10363,6785.0,8142.0,20355.0,12,20292.0
714,2019,0,7488,9871,8585.0,10302.0,25755.0,12,26852.0
715,1990,786,342,1621,,,,12,
715,1991,871,510,1226,,,,12,
715,1992,1113,0,1841,,,,12,
715,1993,1043,565,1828,977.0,1172.3999999999999,2931.0,12,3343.0
715,1994,1322,591,1654,1037.0,1244.3999999999999,3111.0,12,3557.0
715,1995,1141,655,1772,1194.0,1432.8,3582.0,12,4121.0
715,1996,1166,0,2107,1185.0,1422.0,3555.0,12,4740.0
715,1997,1745,628,1938,1183.0,1419.6,3549.0,12,4104.0
715,1998,1564,699,2697,1451.0,1741.2,4353.0,12,5105.0
715,1999,1827,0,2796,1558.0,1869.6,4674.0,12,6232.0
715,2000,1841,788,2817,1725.0,2070.0,5175.0,12,6112.0
715,2001,1763,0,2654,1790.0,2148.0,5370.0,12,7160.0
715,2002,2009,875,3085,1799.0,2158.7999999999997,5397.0,12,6321.0
715,2003,2106,1007,3006,1899.0,2278.7999999999997,5697.0,12,6589.0
715,2004,1960,1051,3451,2016.0,2419.2,6048.0,12,7012.999999999999
715,2005,2101,920,3407,2016.0,2419.2,6048.0,12,7143.999999999999
715,2006,2400,0,3554,2054.0,2464.7999999999997,6162.0,12,8216.0
715,2007,2322,1056,4323,2227.0,2672.4,6681.0,12,7852.0
715,2008,2587,1196,3916,2311.0,2773.2,6933.0,12,8048.0
715,2009,2360,0,3876,2467.0,2960.4,7401.0,12,9868.0
715,2010,2554,1163,4065,2429.0,2914.7999999999997,7287.0,12,8553.0
715,2011,2807,1185,4012,2494.0,2992.7999999999997,7482.0,12,8791.0
715,2012,3175,1330,4765,2648.0,3177.6,7944.0,12,9262.0
715,2013,2969,1266,4428,2948.0,3537.6,8844.0,12,10526.0
715,2014,3040,0,4577,3010.0,3612.0,9030.0,12,12040.0
715,2015,2951,1301,4936,3038.0,3645.6,9114.0,12,10851.0
715,2016,3061,1410,4735,2983.0,3579.6,8949.0,12,10522.0
715,2017,3247,1476,5327,3020.0,3624.0,9060.0,12,10604.0
715,2018,3506,1422,5594,3135.0,3762.0,9405.0,12,11118.0
715,2019,3231,1555,5328,3345.0,4014.0,10035.0,12,11825.0
716,1990,1426,2553,3358,,,,24,
716,1991,1582,3802,2540,,,,24,
716,1992,2020,3500,3815,,,,24,
716,1993,1894,4214,3788,1775.0,2130.0,5325.0,24,4661.0
716,1994,2400,4407,3427,1884.0,2260.7999999999997,5652.0,24,5013.0
716,1995,2071,4887,3671,2168.0,2601.6,6504.0,24,5953.0
716,1996,2116,4829,4366,2151.0,2581.2,6453.0,24,5926.0
716,1997,3167,4683,4016,2148.0,2577.6,6444.0,24,6057.0
716,1998,2839,5210,5589,2634.0,3160.7999999999997,7902.0,24,7959.999999999998
716,1999,3315,5531,5794,2827.0,3392.4,8481.0,24,8604.0
716,2000,3340,5877,5838,3131.0,3757.2,9393.0,24,9778.0
716,2001,3199,6711,5500,3248.0,3897.6,9744.0,24,9529.0
716,2002,3646,6522,6392,3265.0,3918.0,9795.0,24,9803.0
716,2003,3821,7512,6229,3446.0,4135.2,10338.0,24,9718.0
716,2004,3558,7835,7151,3659.0,4390.8,10977.0,24,10460.0
716,2005,3813,6856,7060,3660.0,4392.0,10980.0,24,11444.0
716,2006,4355,7137,7365,3729.0,4474.8,11187.0,24,11508.0
716,2007,4213,7877,8957,4041.0,4849.2,12123.0,24,12328.0
716,2008,4695,8920,8114,4193.0,5031.599999999999,12579.0,24,12045.0
716,2009,4283,8508,8032,4477.0,5372.4,13431.0,24,13877.0
716,2010,4634,8669,8424,4408.0,5289.599999999999,13224.0,24,13370.999999999996
716,2011,5094,8835,8313,4527.0,5432.4,13581.0,24,13800.0
716,2012,5762,9918,9874,4805.0,5766.0,14415.0,24,14107.0
716,2013,5387,9437,9176,5351.0,6421.2,16053.0,24,17318.0
716,2014,5516,9729,9484,5463.0,6555.599999999999,16389.0,24,17585.999999999996
716,2015,5355,9703,10228,5514.0,6616.8,16542.0,24,17867.0
716,2016,5555,10510,9811,5414.0,6496.8,16242.0,24,16560.0
716,2017,5892,11000,11039,5481.0,6577.2,16443.0,24,16405.0
716,2018,6363,10602,11591,5690.0,6828.0,17070.0,24,17848.0
716,2019,5864,11593,11041,6071.0,7285.2,18213.0,24,18762.0
717,1990,2387,2225,1524,,,,18,
