Equipment ID,Year,Consumption,Stock,Demand,ACL,MSL,USL,PLT,RPQ
870,2014,1872,4636,3535,1854.0,2224.7999999999997,5562.0,24,4634.0
870,2015,1818,0,3812,1871.0,2245.2,5613.0,24,9355.0
870,2016,1886,5008,3657,1837.0,2204.4,5511.0,24,4177.0
870,2017,2000,5242,4115,1861.0,2233.2,5583.0,24,4063.0
870,2018,2160,5052,4321,1931.0,2317.2,5793.0,24,4603.0
870,2019,1991,5524,4116,2061.0,2473.2,6183.0,24,4781.0
871,1990,789,682,218,,,,18,
871,1991,875,1016,165,,,,18,
871,1992,1118,935,248,,,,18,
871,1993,1047,1126,246,982.0,1178.3999999999999,2946.0,18,3293.0
871,1994,1327,0,223,1042.0,1250.3999999999999,3126.0,18,4689.0
871,1995,1145,0,239,1198.0,1437.6,3594.0,18,5391.0
871,1996,1170,1290,284,1189.0,1426.8,3567.0,18,4060.5
871,1997,1752,1251,261,1187.0,1424.3999999999999,3561.0,18,4090.5
871,1998,1570,1392,364,1456.0,1747.2,4368.0,18,5160.0
871,1999,1834,0,377,1564.0,1876.8,4692.0,18,7038.0
871,2000,1848,0,380,1732.0,2078.4,5196.0,18,7794.0
871,2001,1769,1793,358,1797.0,2156.4,5391.0,18,6293.5
871,2002,2017,1743,416,1806.0,2167.2,5418.0,18,6383.999999999999
871,2003,2114,2007,406,1906.0,2287.2,5718.0,18,6570.0
871,2004,1968,2094,466,2024.0,2428.7999999999997,6072.0,18,7014.0
871,2005,2109,1832,460,2024.0,2428.7999999999997,6072.0,18,7276.0
871,2006,2409,1907,480,2062.0,2474.4,6186.0,18,7372.0
871,2007,2331,2105,583,2235.0,2682.0,6705.0,18,7952.5
871,2008,2597,2384,528,2320.0,2784.0,6960.0,18,8056.0
871,2009,2369,2274,523,2477.0,2972.4,7431.0,18,8872.5
871,2010,2564,0,549,2438.0,2925.6,7314.0,18,10971.0
871,2011,2818,2361,541,2504.0,3004.7999999999997,7512.0,18,8906.999999999998
871,2012,3187,2650,643,2658.0,3189.6,7974.0,18,9311.0
871,2013,2980,0,598,2960.0,3552.0,8880.0,18,13320.0
871,2014,3051,2600,618,3022.0,3626.4,9066.0,18,10999.0
871,2015,2962,2593,666,3050.0,3660.0,9150.0,18,11132.0
871,2016,3073,2809,639,2994.0,3592.7999999999997,8982.0,18,10663.999999999998
871,2017,3259,2940,719,3032.0,3638.4,9096.0,18,10704.0
871,2018,3520,2833,755,3147.0,3776.3999999999996,9441.0,18,11328.499999999998
871,2019,3244,3098,719,3358.0,4029.6,10074.0,18,12013.0
872,1990,946,1704,1957,,,,12,
872,1991,1049,2537,1480,,,,12,
872,1992,1340,2336,2223,,,,12,
872,1993,1256,2812,2207,1177.0,1412.3999999999999,3531.0,12,1896.0
872,1994,1592,2941,0,1249.0,1498.8,3747.0,12,2055.0
872,1995,1374,3261,0,1438.0,1725.6,4314.0,12,2491.0
872,1996,1403,3222,2544,1427.0,1712.3999999999999,4281.0,12,2486.0
872,1997,2101,3125,2340,1424.0,1708.8,4272.0,12,2571.0
872,1998,1883,3477,0,1747.0,2096.4,5241.0,12,3511.0
872,1999,2199,3691,3376,1875.0,2250.0,5625.0,12,3809.0
872,2000,2216,3921,3402,2077.0,2492.4,6231.0,12,4387.0
872,2001,2122,4478,3205,2154.0,2584.7999999999997,6462.0,12,4138.0
872,2002,2419,4352,3725,2166.0,2599.2,6498.0,12,4312.0
872,2003,2535,5012,3630,2286.0,2743.2,6858.0,12,4132.0
872,2004,2360,5228,4168,2427.0,2912.4,7281.0,12,4480.0
872,2005,2529,4575,4114,2428.0,2913.6,7284.0,12,5137.0
872,2006,2889,4762,0,2473.0,2967.6,7419.0,12,5130.0
872,2007,2795,5256,5220,2680.0,3216.0,8040.0,12,5464.0
872,2008,3114,5952,0,2782.0,3338.4,8346.0,12,5176.0
872,2009,2842,5677,4681,2970.0,3564.0,8910.0,12,6203.0
872,2010,3074,5785,4909,2924.0,3508.7999999999997,8772.0,12,5911.0
872,2011,3379,5895,4844,3003.0,3603.6,9009.0,12,6117.0
872,2012,3822,6618,5754,3187.0,3824.3999999999996,9561.0,12,6129.999999999998
872,2013,3574,6297,5347,3549.0,4258.8,10647.0,12,7899.0
872,2014,3659,6492,5527,3624.0,4348.8,10872.0,12,8004.0
872,2015,3552,6474,5960,3657.0,4388.4,10971.0,12,8153.999999999998
872,2016,3685,7013,5718,3591.0,4309.2,10773.0,12,7351.0
872,2017,3909,7340,6433,3636.0,4363.2,10908.0,12,7204.0
872,2018,4221,7074,6755,3774.0,4528.8,11322.0,12,8022.0
872,2019,3890,7736,6434,4027.0,4832.4,12081.0,12,8371.999999999998
873,1990,2111,819,262,,,,18,
873,1991,2342,1220,198,,,,18,
873,1992,0,1123,298,,,,18,
873,1993,2804,0,295,1132.0,1358.3999999999999,3396.0,18,5094.0
873,1994,3552,0,267,1792.0,2150.4,5376.0,18,8064.0
873,1995,3066,1568,286,2710.0,3252.0,8130.0,18,10627.0
873,1996,0,1550,341,3184.0,3820.7999999999997,9552.0,18,12777.999999999998
873,1997,4689,1503,313,1614.0,1936.8,4842.0,18,5760.0
873,1998,0,1672,436,2855.0,3426.0,8565.0,18,11175.5
873,1999,4908,1775,452,1563.0,1875.6,4689.0,18,5258.5
873,2000,4945,1886,456,3235.0,3882.0,9705.0,18,12671.5
873,2001,4735,2154,429,4108.0,4929.599999999999,12324.0,18,16332.0
873,2002,0,0,499,4833.0,5799.599999999999,14499.0,18,21748.5
873,2003,5657,0,486,2402.0,2882.4,7206.0,18,10809.0
873,2004,5267,0,558,3617.0,4340.4,10851.0,18,16276.499999999998
873,2005,5644,2200,551,4519.0,5422.8,13557.0,18,18135.5
873,2006,6447,2291,575,5520.0,6624.0,16560.0,18,22549.0
873,2007,6237,2528,699,5982.0,7178.4,17946.0,18,24391.0
873,2008,6950,0,633,6208.0,7449.599999999999,18624.0,18,27935.999999999996
873,2009,6341,0,627,6628.0,7953.599999999999,19884.0,18,29825.999999999996
873,2010,6860,2782,658,6526.0,7831.2,19578.0,18,26585.0
873,2011,0,2836,649,6702.0,8042.4,20106.0,18,27323.0
873,2012,8529,0,771,3343.0,4011.6,10029.0,18,15043.5
873,2013,7975,3029,716,5407.0,6488.4,16221.0,18,21302.5
873,2014,8165,3123,740,6830.0,8196.0,20490.0,18,27612.0
873,2015,0,3114,799,8162.0,9794.4,24486.0,18,33615.0
873,2016,8224,3373,766,4050.0,4860.0,12150.0,18,14852.0
873,2017,8722,3530,862,5472.0,6566.4,16416.0,18,21094.0
873,2018,9419,3403,905,7102.0,8522.4,21306.0,18,28556.0
873,2019,8681,3721,862,8987.0,10784.4,26961.0,18,36720.5
874,1990,1680,0,320,,,,18,
874,1991,1863,0,242,,,,18,
874,1992,2380,0,363,,,,18,
874,1993,2231,0,361,2091.0,2509.2,6273.0,18,9409.5
874,1994,2827,0,326,2219.0,2662.7999999999997,6657.0,18,9985.5
874,1995,2440,0,350,2553.0,3063.6,7659.0,18,11488.5
874,1996,2492,0,416,2534.0,3040.7999999999997,7602.0,18,11402.999999999998
874,1997,3731,0,383,2530.0,3036.0,7590.0,18,11385.0
874,1998,3344,0,533,3102.0,3722.3999999999996,9306.0,18,13958.999999999998
874,1999,3906,0,552,3331.0,3997.2,9993.0,18,14989.5
874,2000,3935,0,556,3689.0,4426.8,11067.0,18,16600.5
874,2001,3768,0,524,3826.0,4591.2,11478.0,18,17217.0
874,2002,4296,0,609,3846.0,4615.2,11538.0,18,17307.0
874,2003,4502,0,594,4059.0,4870.8,12177.0,18,18265.5
874,2004,4191,0,682,4311.0,5173.2,12933.0,18,19399.5
874,2005,4492,0,673,4312.0,5174.4,12936.0,18,19404.0
874,2006,5130,0,702,4393.0,5271.599999999999,13179.0,18,19768.5
874,2007,4963,0,854,4760.0,5712.0,14280.0,18,21420.0
874,2008,5531,0,773,4940.0,5928.0,14820.0,18,22230.0
874,2009,5046,0,766,5274.0,6328.8,15822.0,18,23733.0
874,2010,5460,0,803,5193.0,6231.599999999999,15579.0,18,23368.499999999996
874,2011,6001,0,792,5333.0,6399.599999999999,15999.0,18,23998.499999999996
874,2012,6788,0,941,5661.0,6793.2,16983.0,18,25474.5
874,2013,6347,0,875,6304.0,7564.799999999999,18912.0,18,28367.999999999996
874,2014,6498,0,904,6436.0,7723.2,19308.0,18,28962.0
874,2015,6308,0,975,6496.0,7795.2,19488.0,18,29232.0
874,2016,6545,0,935,6377.0,7652.4,19131.0,18,28696.5
874,2017,6941,0,1052,6458.0,7749.599999999999,19374.0,18,29060.999999999996
874,2018,7496,0,1105,6703.0,8043.599999999999,20109.0,18,30163.499999999996
874,2019,6908,0,1053,7152.0,8582.4,21456.0,18,32184.0
875,1990,185,2166,337,,,,18,
875,1991,205,3225,255,,,,18,
875,1992,262,2969,383,,,,18,
875,1993,246,3574,380,230.0,276.0,690.0,18,-2539.0
875,1994,312,3738,344,244.0,292.8,732.0,18,-2640.0
875,1995,269,4145,368,281.0,337.2,843.0,18,-2880.5
875,1996,275,4096,438,279.0,334.8,837.0,18,-2840.5
875,1997,412,3972,403,279.0,334.8,837.0,18,-2716.5
875,1998,369,4419,561,342.0,410.4,1026.0,18,-2880.0
875,1999,431,4691,581,367.0,440.4,1101.0,18,-3039.5
875,2000,434,4985,586,407.0,488.4,1221.0,18,-3153.5
875,2001,416,5692,552,422.0,506.4,1266.0,18,-3793.0
875,2002,474,5532,641,424.0,508.79999999999995,1272.0,18,-3624.0
875,2003,497,6371,625,448.0,537.6,1344.0,18,-4355.0
875,2004,462,6646,718,475.0,570.0,1425.0,18,-4508.5
875,2005,496,5815,708,475.0,570.0,1425.0,18,-3677.5
875,2006,566,6053,739,484.0,580.8,1452.0,18,-3875.0
875,2007,548,6681,899,525.0,630.0,1575.0,18,-4318.5
875,2008,610,7565,814,545.0,654.0,1635.0,18,-5112.5
875,2009,557,7216,806,582.0,698.4,1746.0,18,-4597.0
875,2010,603,7353,845,573.0,687.6,1719.0,18,-4774.5
875,2011,662,7493,834,588.0,705.6,1764.0,18,-4847.0
875,2012,749,8412,991,624.0,748.8,1872.0,18,-5604.0
875,2013,701,8004,921,695.0,834.0,2085.0,18,-4876.5
875,2014,717,8252,952,710.0,852.0,2130.0,18,-5057.0
875,2015,696,8229,1026,717.0,860.4,2151.0,18,-5002.5
875,2016,722,8914,985,703.0,843.6,2109.0,18,-5750.5
875,2017,766,9330,1108,712.0,854.4,2136.0,18,-6126.0
875,2018,827,8992,1163,739.0,886.8,2217.0,18,-5666.5
875,2019,763,9833,1108,789.0,946.8,2367.0,18,-6282.5
876,1990,1030,1843,1620,,,,18,
876,1991,1143,2744,1225,,,,18,
876,1992,1460,2526,1840,,,,18,
876,1993,1368,3041,1827,1282.0,1538.3999999999999,3846.0,18,2727.999999999999
876,1994,1734,3181,1653,1361.0,1633.2,4083.0,18,2943.5
876,1995,1496,3527,1770,1566.0,1879.1999999999998,4698.0,18,3519.999999999999
876,1996,1529,3485,2106,1554.0,1864.8,4662.0,18,3508.0
876,1997,2289,3380,1937,1552.0,1862.3999999999999,4656.0,18,3603.999999999999
876,1998,2051,3760,2695,1903.0,2283.6,5709.0,18,4803.5
876,1999,2396,3992,2794,2043.0,2451.6,6129.0,18,5201.5
876,2000,2414,4241,2816,2263.0,2715.6,6789.0,18,5942.5
876,2001,2311,4843,2653,2347.0,2816.4,7041.0,18,5718.5
876,2002,2635,4707,3083,2359.0,2830.7999999999997,7077.0,18,5908.5
876,2003,2761,5421,3004,2490.0,2988.0,7470.0,18,5784.0
876,2004,2571,5655,3449,2644.0,3172.7999999999997,7932.0,18,6242.999999999998
876,2005,2755,4948,3405,2645.0,3174.0,7935.0,18,6954.5
876,2006,3147,5151,3552,2694.0,3232.7999999999997,8082.0,18,6971.999999999998
876,2007,3044,5685,4320,2920.0,3504.0,8760.0,18,7455.0
876,2008,3393,6438,3913,3030.0,3636.0,9090.0,18,7197.0
876,2009,3095,6140,3874,3235.0,3882.0,9705.0,18,8417.5
876,2010,3349,6257,4063,3185.0,3822.0,9555.0,18,8075.5
876,2011,3681,6376,4009,3271.0,3925.2,9813.0,18,8343.5
876,2012,4164,7158,4762,3472.0,4166.4,10416.0,18,8465.999999999998
876,2013,3893,6811,4425,3867.0,4640.4,11601.0,18,10590.5
876,2014,3986,7022,4574,3948.0,4737.599999999999,11844.0,18,10744.0
876,2015,3870,7003,4933,3984.0,4780.8,11952.0,18,10925.0
876,2016,4015,7585,4732,3912.0,4694.4,11736.0,18,10019.0
876,2017,4258,7939,5324,3961.0,4753.2,11883.0,18,9885.5
876,2018,4598,7652,5590,4112.0,4934.4,12336.0,18,10852.0
876,2019,4238,8367,5325,4387.0,5264.4,13161.0,18,11374.5
877,1990,574,1807,3315,,,,18,
877,1991,637,2691,2507,,,,18,
877,1992,813,2477,3766,,,,18,
877,1993,762,2982,3739,714.0,856.8,2142.0,18,231.0
877,1994,966,3119,3383,758.0,909.6,2274.0,18,292.0
877,1995,834,3458,3624,872.0,1046.3999999999999,2616.0,18,466.0
877,1996,852,3417,4310,866.0,1039.2,2598.0,18,480.0
877,1997,1275,3314,3964,865.0,1038.0,2595.0,18,578.5
877,1998,1143,3687,5517,1060.0,1272.0,3180.0,18,1083.0
877,1999,1335,3914,5719,1138.0,1365.6,3414.0,18,1207.0
877,2000,1345,4159,5763,1261.0,1513.2,3783.0,18,1515.5
877,2001,1288,4749,5429,1308.0,1569.6,3924.0,18,1137.0
877,2002,1468,4615,6310,1314.0,1576.8,3942.0,18,1298.0
877,2003,1539,5315,6149,1387.0,1664.3999999999999,4161.0,18,926.4999999999991
877,2004,1432,5544,7059,1473.0,1767.6,4419.0,18,1084.5
877,2005,1535,4851,6969,1473.0,1767.6,4419.0,18,1777.5
877,2006,1753,5050,7270,1501.0,1801.2,4503.0,18,1704.5
877,2007,1696,5574,8842,1626.0,1951.1999999999998,4878.0,18,1742.999999999999
877,2008,1890,6312,8009,1688.0,2025.6,5064.0,18,1284.0
877,2009,1725,6020,7929,1802.0,2162.4,5406.0,18,2089.0
877,2010,1866,6135,8315,1775.0,2130.0,5325.0,18,1852.5
877,2011,2051,6252,8205,1823.0,2187.6,5469.0,18,1951.5
877,2012,2320,7018,9747,1935.0,2322.0,5805.0,18,1689.5
877,2013,2169,6678,9057,2154.0,2584.7999999999997,6462.0,18,3015.0
877,2014,2221,6885,9362,2199.0,2638.7999999999997,6597.0,18,3010.5
877,2015,2156,6866,10096,2220.0,2664.0,6660.0,18,3124.0
877,2016,2237,7437,9685,2179.0,2614.7999999999997,6537.0,18,2368.5
877,2017,2372,7784,10897,2207.0,2648.4,6621.0,18,2147.5
877,2018,2562,7502,11442,2291.0,2749.2,6873.0,18,2807.5
877,2019,2361,8204,10899,2444.0,2932.7999999999997,7332.0,18,2794.0
878,1990,2333,1995,377,,,,24,
878,1991,2588,2970,285,,,,24,
878,1992,3306,2735,429,,,,24,
878,1993,3099,3292,426,2904.0,3484.7999999999997,8712.0,24,11227.999999999998
878,1994,3926,3443,385,3082.0,3698.3999999999996,9246.0,24,11966.999999999998
878,1995,3388,3818,413,3547.0,4256.4,10641.0,24,13917.0
878,1996,3462,3773,491,3519.0,4222.8,10557.0,24,13822.0
878,1997,5182,3659,451,3514.0,4216.8,10542.0,24,13911.0
878,1998,4645,4070,628,4309.0,5170.8,12927.0,24,17475.0
878,1999,5425,4321,652,4626.0,5551.2,13878.0,24,18809.0
878,2000,5465,4591,657,5124.0,6148.8,15372.0,24,21029.0
878,2001,5234,5243,618,5315.0,6378.0,15945.0,24,21332.0
878,2002,5966,5095,719,5342.0,6410.4,16026.0,24,21615.0
878,2003,6252,5868,701,5638.0,6765.599999999999,16914.0,24,22321.999999999996
878,2004,5821,6121,804,5987.0,7184.4,17961.0,24,23814.0
878,2005,6238,5356,794,5988.0,7185.599999999999,17964.0,24,24583.999999999996
878,2006,7125,5576,828,6101.0,7321.2,18303.0,24,24929.0
878,2007,6893,6153,1008,6612.0,7934.4,19836.0,24,26907.0
878,2008,7681,6968,913,6861.0,8233.199999999999,20583.0,24,27337.0
878,2009,7008,6646,903,7325.0,8790.0,21975.0,24,29979.0
878,2010,7582,6773,948,7213.0,8655.6,21639.0,24,29292.0
878,2011,8335,6902,935,7407.0,8888.4,22221.0,24,30133.0
878,2012,9427,7748,1111,7862.0,9434.4,23586.0,24,31562.0
878,2013,8815,7372,1032,8755.0,10506.0,26265.0,24,36403.0
878,2014,9024,7601,1067,8939.0,10726.8,26817.0,24,37094.0
878,2015,8761,7580,1151,9021.0,10825.199999999999,27063.0,24,37524.99999999999
878,2016,9090,8211,1104,8857.0,10628.4,26571.0,24,36074.0
878,2017,9640,8594,1242,8969.0,10762.8,26907.0,24,36251.0
878,2018,10410,8282,1304,9310.0,11172.0,27930.0,24,38268.0
878,2019,9594,9057,1242,9933.0,11919.6,29799.0,24,40608.0
879,1990,1056,515,3208,,,,18,
879,1991,1171,767,0,,,,18,
879,1992,1496,706,3645,,,,18,
879,1993,1402,850,0,1314.0,1576.8,3942.0,18,5063.0
879,1994,1777,889,0,1394.0,1672.8,4182.0,18,5384.0
879,1995,1533,986,3507,1605.0,1926.0,4815.0,18,6236.5
879,1996,1567,974,4171,1592.0,1910.3999999999999,4776.0,18,6189.999999999999
879,1997,2345,945,3837,1590.0,1908.0,4770.0,18,6210.0
879,1998,2102,1051,5339,1950.0,2340.0,5850.0,18,7724.0
879,1999,2455,1116,5535,2093.0,2511.6,6279.0,18,8302.5
879,2000,2473,1186,5578,2319.0,2782.7999999999997,6957.0,18,9249.5
879,2001,2369,1354,5255,2405.0,2886.0,7215.0,18,9468.5
879,2002,2700,1316,6107,2418.0,2901.6,7254.0,18,9565.0
879,2003,2830,1516,0,2551.0,3061.2,7653.0,18,9963.5
879,2004,2634,1581,0,2709.0,3250.7999999999997,8127.0,18,10609.499999999998
879,2005,2823,1383,6745,2710.0,3252.0,8130.0,18,10812.0
879,2006,3225,1440,7036,2761.0,3313.2,8283.0,18,10984.5
879,2007,3120,1589,8558,2992.0,3590.4,8976.0,18,11875.0
879,2008,3476,1800,7752,3105.0,3726.0,9315.0,18,12172.5
879,2009,3172,1717,7674,3315.0,3978.0,9945.0,18,13200.5
879,2010,3432,1749,0,3264.0,3916.7999999999997,9792.0,18,12938.999999999998
879,2011,3772,1783,0,3352.0,4022.3999999999996,10056.0,18,13300.999999999998
879,2012,4267,2001,9434,3558.0,4269.599999999999,10674.0,18,14010.0
879,2013,3990,1904,8766,3962.0,4754.4,11886.0,18,15925.0
879,2014,4085,1963,0,4046.0,4855.2,12138.0,18,16244.0
879,2015,3965,1958,9772,4083.0,4899.599999999999,12249.0,18,16415.5
879,2016,4114,2121,9374,4009.0,4810.8,12027.0,18,15919.5
879,2017,4363,2220,0,4059.0,4870.8,12177.0,18,16045.5
879,2018,4712,2139,11074,4213.0,5055.599999999999,12639.0,18,16819.5
879,2019,4342,2339,10549,4496.0,5395.2,13488.0,18,17893.0
880,1990,1208,54,90,,,,18,
880,1991,1340,81,68,,,,18,
880,1992,1712,74,102,,,,18,
880,1993,1605,89,101,1504.0,1804.8,4512.0,18,6679.0
880,1994,2033,93,92,1596.0,1915.1999999999998,4788.0,18,7088.999999999999
880,1995,1755,104,98,1836.0,2203.2,5508.0,18,8158.0
880,1996,1793,102,117,1822.0,2186.4,5466.0,18,8097.0
880,1997,2684,0,107,1820.0,2184.0,5460.0,18,8190.0
880,1998,2405,110,150,2232.0,2678.4,6696.0,18,9934.0
880,1999,2809,0,155,2396.0,2875.2,7188.0,18,10782.0
880,2000,2830,125,156,2653.0,3183.6,7959.0,18,11813.5
880,2001,2710,0,147,2752.0,3302.4,8256.0,18,12384.0
880,2002,3090,138,171,2766.0,3319.2,8298.0,18,12309.0
880,2003,3238,160,167,2920.0,3504.0,8760.0,18,12980.0
880,2004,3014,166,192,3100.0,3720.0,9300.0,18,13784.0
880,2005,3231,146,189,3101.0,3721.2,9303.0,18,13808.5
880,2006,3690,152,197,3159.0,3790.7999999999997,9477.0,18,14063.499999999998
880,2007,3570,167,240,3424.0,4108.8,10272.0,18,15241.0
880,2008,3978,190,218,3553.0,4263.599999999999,10659.0,18,15798.5
880,2009,3629,181,215,3794.0,4552.8,11382.0,18,16892.0
880,2010,3927,184,226,3735.0,4482.0,11205.0,18,16623.5
880,2011,4316,0,223,3836.0,4603.2,11508.0,18,17262.0
880,2012,4882,211,265,4071.0,4885.2,12213.0,18,18108.5
880,2013,4565,201,246,4534.0,5440.8,13602.0,18,20202.0
880,2014,4674,207,254,4629.0,5554.8,13887.0,18,20623.5
880,2015,4537,206,274,4672.0,5606.4,14016.0,18,20818.0
880,2016,4707,223,263,4587.0,5504.4,13761.0,18,20418.5
880,2017,4992,234,296,4644.0,5572.8,13932.0,18,20664.0
880,2018,5391,0,311,4821.0,5785.2,14463.0,18,21694.5
880,2019,4969,0,296,5144.0,6172.8,15432.0,18,23148.0
881,1990,336,69,2429,,,,24,
881,1991,373,103,1837,,,,24,
881,1992,476,95,2759,,,,24,
881,1993,447,0,2739,418.0,501.59999999999997,1254.0,24,2090.0
881,1994,566,120,2478,444.0,532.8,1332.0,24,2100.0
881,1995,488,0,2655,511.0,613.1999999999999,1533.0,24,2555.0
881,1996,499,131,3157,507.0,608.4,1521.0,24,2404.0
881,1997,747,0,2904,506.0,607.1999999999999,1518.0,24,2530.0
881,1998,670,141,4042,621.0,745.1999999999999,1863.0,24,2963.9999999999995
881,1999,782,150,4190,667.0,800.4,2001.0,24,3185.0
881,2000,788,160,4222,738.0,885.6,2214.0,24,3530.0
881,2001,755,182,3978,766.0,919.1999999999999,2298.0,24,3647.9999999999995
881,2002,860,177,4623,770.0,924.0,2310.0,24,3673.0
881,2003,901,204,4505,813.0,975.5999999999999,2439.0,24,3860.9999999999995
881,2004,839,213,5172,863.0,1035.6,2589.0,24,4102.0
881,2005,900,186,5106,863.0,1035.6,2589.0,24,4129.0
881,2006,1027,194,5326,879.0,1054.8,2637.0,24,4201.0
881,2007,994,214,6478,953.0,1143.6,2859.0,24,4551.0
881,2008,1108,242,5868,989.0,1186.8,2967.0,24,4703.0
881,2009,1011,231,5809,1056.0,1267.2,3168.0,24,5049.0
881,2010,1093,236,6092,1040.0,1248.0,3120.0,24,4964.0
881,2011,1202,240,6012,1068.0,1281.6,3204.0,24,5100.0
881,2012,1359,0,7141,1133.0,1359.6,3399.0,24,5665.0
881,2013,1271,256,6636,1262.0,1514.3999999999999,3786.0,24,6053.999999999999
881,2014,1301,0,6859,1288.0,1545.6,3864.0,24,6440.0
881,2015,1263,264,7397,1300.0,1560.0,3900.0,24,6236.0
881,2016,1311,0,7096,1277.0,1532.3999999999999,3831.0,24,6384.999999999999
881,2017,1390,299,7984,1293.0,1551.6,3879.0,24,6166.0
881,2018,1501,0,8383,1342.0,1610.3999999999999,4026.0,24,6709.999999999999
881,2019,1384,315,7985,1432.0,1718.3999999999999,4296.0,24,6844.999999999999
882,1990,1422,1304,1580,,,,12,
882,1991,1577,1943,1195,,,,12,
882,1992,2015,1788,1795,,,,12,
882,1993,1888,2153,1782,1770.0,2124.0,5310.0,12,4927.0
882,1994,2393,2252,1612,1878.0,2253.6,5634.0,12,5260.0
882,1995,2065,2497,0,2161.0,2593.2,6483.0,12,6147.0
882,1996,2110,2467,2054,2144.0,2572.7999999999997,6432.0,12,6109.0
882,1997,3158,2393,1890,2142.0,2570.4,6426.0,12,6175.0
882,1998,2831,2662,2630,2626.0,3151.2,7878.0,12,7842.0
882,1999,3306,2826,2726,2819.0,3382.7999999999997,8457.0,12,8450.0
882,2000,3331,3003,0,3123.0,3747.6,9369.0,12,9489.0
882,2001,3190,3429,2588,3239.0,3886.7999999999997,9717.0,12,9526.999999999998
882,2002,3636,3332,3008,3256.0,3907.2,9768.0,12,9692.0
882,2003,3810,3838,0,3436.0,4123.2,10308.0,12,9906.0
882,2004,3547,4003,0,3648.0,4377.599999999999,10944.0,12,10589.0
882,2005,3802,3503,3322,3649.0,4378.8,10947.0,12,11093.0
882,2006,4342,3646,3466,3718.0,4461.599999999999,11154.0,12,11226.0
882,2007,4201,4024,4215,4029.0,4834.8,12087.0,12,12092.0
882,2008,4681,4557,3818,4181.0,5017.2,12543.0,12,12167.0
882,2009,4271,4347,0,4464.0,5356.8,13392.0,12,13509.0
882,2010,4621,4429,3964,4396.0,5275.2,13188.0,12,13155.0
882,2011,5079,4514,3912,4514.0,5416.8,13542.0,12,13542.0
882,2012,5745,5067,4647,4791.0,5749.2,14373.0,12,14097.0
882,2013,5372,4821,4318,5335.0,6402.0,16005.0,12,16519.0
882,2014,5500,4971,4463,5447.0,6536.4,16341.0,12,16817.0
882,2015,5339,4957,4813,5498.0,6597.599999999999,16494.0,12,17035.0
882,2016,5540,5370,4617,5398.0,6477.599999999999,16194.0,12,16222.0
882,2017,5875,5620,5195,5466.0,6559.2,16398.0,12,16244.0
882,2018,6345,5417,5455,5674.0,6808.8,17022.0,12,17279.0
882,2019,5847,5923,0,6054.0,7264.8,18162.0,12,18293.0
883,1990,1575,39,2519,,,,12,
883,1991,1747,58,1905,,,,12,
883,1992,2232,54,2861,,,,12,
883,1993,2092,65,2841,1960.0,2352.0,5880.0,12,7775.0
883,1994,2651,68,2570,2081.0,2497.2,6243.0,12,8256.0
883,1995,2287,75,2754,2394.0,2872.7999999999997,7182.0,12,9501.0
883,1996,2337,74,3275,2375.0,2850.0,7125.0,12,9426.0
883,1997,3498,72,3012,2372.0,2846.4,7116.0,12,9416.0
883,1998,3135,80,4192,2909.0,3490.7999999999997,8727.0,12,11556.0
883,1999,3662,85,4346,3123.0,3747.6,9369.0,12,12407.0
883,2000,3690,90,4379,3459.0,4150.8,10377.0,12,13746.0
883,2001,3533,103,4125,3588.0,4305.599999999999,10764.0,12,14249.0
883,2002,4028,100,4795,3606.0,4327.2,10818.0,12,14324.0
883,2003,4221,115,4672,3806.0,4567.2,11418.0,12,15109.0
883,2004,3930,120,5364,4042.0,4850.4,12126.0,12,16047.999999999998
883,2005,4212,105,5296,4043.0,4851.599999999999,12129.0,12,16067.0
883,2006,4810,110,5524,4119.0,4942.8,12357.0,12,16366.0
883,2007,4653,121,6719,4464.0,5356.8,13392.0,12,17735.0
883,2008,5185,137,6086,4631.0,5557.2,13893.0,12,18387.0
883,2009,4731,131,6025,4945.0,5934.0,14835.0,12,19649.0
883,2010,5119,133,6319,4869.0,5842.8,14607.0,12,19343.0
883,2011,5627,136,6235,5000.0,6000.0,15000.0,12,19864.0
883,2012,6364,153,7406,5308.0,6369.599999999999,15924.0,12,21079.0
883,2013,5951,145,6883,5910.0,7092.0,17730.0,12,23495.0
883,2014,6092,150,7114,6034.0,7240.8,18102.0,12,23986.0
883,2015,5915,149,7672,6090.0,7308.0,18270.0,12,24211.0
883,2016,6136,162,7360,5980.0,7176.0,17940.0,12,23758.0
883,2017,6508,169,8280,6055.0,7266.0,18165.0,12,24051.0
883,2018,7028,163,8694,6285.0,7542.0,18855.0,12,24977.0
883,2019,6477,178,8282,6706.0,8047.2,20118.0,12,26646.0
884,1990,16,759,1041,,,,18,
884,1991,18,1130,787,,,,18,
884,1992,23,1041,1183,,,,18,
884,1993,21,1253,1174,20.0,24.0,60.0,18,-1163.0
884,1994,27,1310,1062,21.0,25.2,63.0,18,-1215.5
884,1995,23,1453,1138,24.0,28.799999999999997,72.0,18,-1345.0
884,1996,24,1436,1354,24.0,28.799999999999997,72.0,18,-1328.0
884,1997,36,1392,1245,24.0,28.799999999999997,72.0,18,-1284.0
884,1998,32,1549,1733,29.0,34.8,87.0,18,-1418.5
884,1999,38,1644,1797,32.0,38.4,96.0,18,-1500.0
884,2000,38,1747,1810,35.0,42.0,105.0,18,-1589.5
